time,flux
747.1946190929593,0.9859850250163883
747.2150522886441,0.9853719111578516
747.2354853846846,0.9858861253708604
747.2559183808407,0.9862096806767038
747.2967845740786,0.9859326977254893
747.3172177710512,0.9855947550789711
747.3376508682486,0.9856380236738895
747.3580838656853,0.9855278273016095
747.3785170633564,0.9851832771356702
747.3989501613687,0.9851865808953807
747.4193831595039,0.9857680426044326
747.4806824556508,0.9854716633865306
747.5011156548353,0.9856459100680373
747.5215487542446,0.986332026358887
747.5419819540111,0.9857046317325694
747.5624149538926,0.9857172073340481
747.5828480541168,0.9856631748768471
747.6032812545818,0.9857643125531466
747.6237142552782,0.9859385592346531
747.6441473562008,0.9857664440110243
747.6645805573644,0.9856159630848548
747.6850135587592,0.9858181318645599
747.7054466604968,0.9855896395800644
747.7258798623589,0.9859340831731098
747.7463129645621,0.9860079381885741
747.7667460670054,0.985513120242253
747.7871791696816,0.9858347572360064
747.8076122725906,0.9855163174290696
747.828045475726,0.9859321648610199
747.8484784792163,0.985868434270475
747.8689115828165,0.985340152435473
747.889344786774,0.9854509882451163
747.9097777909628,0.9857210439582281
747.9302109953787,0.9856678640841781
747.9506440000332,0.9853382341233831
747.9710771049213,0.9855584137221552
747.9915103100357,0.9853304543021293
748.011943315505,0.9860045278559697
748.032376421208,0.9859676536346845
748.0528096270209,0.9857626073868444
748.0732426331888,0.9855397634657249
748.1141089463345,0.9856018954628615
748.1345419532008,0.9857581313253011
748.154975160418,0.9855990179947266
748.1754082678599,0.9851603639634843
748.1958412754248,0.9857440637033079
748.2162744833404,0.9847804315967742
748.2367075915972,0.9854131548677862
748.2571406999778,0.9862617948218149
748.2775738085911,0.985459940368203
748.2980069175464,0.9858659830939156
748.3184401267426,0.985885485933497
748.3388731361702,0.9849940036761254
748.359306245824,0.9851646268792398
748.3797394557187,0.9854083590875613
748.4001725658454,0.9856746847493869
748.4410387869066,0.986017529749024
748.461471897841,0.9859744742998934
748.4819049090147,0.9859847052977065
748.5023381204228,0.985828469435267
748.5227712321794,0.9852512706419706
748.5432043440451,0.9863402324717163
748.5636374562673,0.985736390454948
748.5840704687216,0.9854747540004534
748.604503681403,0.9857202979479709
748.6453698074765,0.98608978617108
748.6658030208564,0.9852853739680147
748.686236134592,0.9853257650947982
748.7066691485597,0.9860378851717566
748.7271023627545,0.9858778126851371
748.7475354771886,0.9860893598795044
748.7679686918491,0.9862644591441622
748.7884017067481,0.9858442422235625
748.8088348219972,0.9859933377021115
748.8292680374725,0.9857823233722136
748.8497010531864,0.9858751483627899
748.870134169134,0.985509390190967
748.8905673853078,0.9855907053090033
748.911000501721,0.9859184169577083
748.9314336184834,0.9852715194918092
748.951866735355,0.985219618492486
748.9722998525831,0.9860847772450673
748.992732970044,0.9858530877737551
749.0131660878469,0.9857086815025371
749.0335992057735,0.9854861573000994
749.0540324240501,0.9853454810801674
749.0744654424343,0.9854403309557276
749.0948985611758,0.9852961378302973
749.1153316801501,0.9856900312461068
749.1357647994664,0.9858763206646227
749.1561980189072,0.985472302823894
749.1766311386964,0.9858333717883859
749.197064158594,0.9860570682926564
749.2174973788497,0.9858723774675489
749.2583635201663,0.985724880582408
749.2787967411205,0.98547986949936
749.2992297624223,0.9856725532915092
749.3196629839513,0.9855460512664643
749.3400961057196,0.9859954691599893
749.3605291277199,0.9850677521186958
749.4013954725306,0.9856189471258836
749.4218285953466,0.9857646322718282
749.4422617182718,0.9852437039665045
749.4626948416699,0.9859325911525955
749.4831279651844,0.9857273317589675
749.5035610889245,0.9860768908509195
749.5239942130211,0.9853108448896539
749.544427437344,0.9856607237002876
749.5648604619055,0.9861783482459008
749.5852935867006,0.9856881129340168
749.6057268117293,0.9858031050865217
749.6261599370991,0.9853815027183015
749.6465929627084,0.985902537596519
749.6670261884283,0.9857565327318928
749.6874593146204,0.9853332251973703
749.7078923409281,0.9853902416956003
749.7283255674702,0.9856238494790024
749.7487586943535,0.9862808713698208
749.7691918214769,0.98614488435722
749.7896249488258,0.9852996547357957
749.8100580764149,0.9857955384110557
749.8304912043532,0.9857133707098682
749.8509243324079,0.9858571375437228
749.8917905894414,0.9857350050073275
749.9122237183037,0.985834224371537
749.9326569475234,0.9854499225161775
749.9530899768579,0.9861527707513676
749.9735231065424,0.9862669103207216
749.9939563364533,0.9861064115425264
750.0143893666027,0.9862224694239703
750.0348224969784,0.9857487529106389
750.0552557277115,0.9861089692919798
750.0961218898738,0.9852230288250903
750.1369882529616,0.9855446658188438
750.1574213849672,0.9855923039024116
750.1778545170964,0.9856625354394837
750.2187208822797,0.9858640647818255
750.2391539153396,0.9855531916503548
750.2595870485166,0.9856724467186153
750.2800202820363,0.9857053777428266
750.3004533157946,0.9860763579864501
750.3208865497872,0.9862214036950314
750.3413196840047,0.985733512986813
750.3617527185779,0.9858407253180641
750.3821859533855,0.985254680974575
750.4230521236896,0.9857341524241763
750.4434853591956,0.9857780604564581
750.4639183950421,0.9852331532500097
750.4843515310131,0.9853691402626106
750.5047847673341,0.98641078372747
750.5252178039955,0.9856176682511569
750.5456510407821,0.9857222162600608
750.5660841778008,0.9858631056257806
750.5865172151607,0.9860113485211786
750.6069504527622,0.9859679733533662
750.6273835905959,0.9856790542380364
750.6478167287714,0.9858656633752338
750.6682498671871,0.985868327697581
750.6886830057192,0.9864550114784335
750.7091161447097,0.9852607556295266
750.7295492838239,0.9856054123683599
750.7499824231636,0.9860728410809518
750.7908488027897,0.9857160350322154
750.8112818429508,0.9860347945578338
750.8317150833391,0.9853883233835103
750.8521482240831,0.9852104532236116
750.8725812650518,0.9859086122514706
750.8930145062623,0.9854288210831877
750.9134476477047,0.9851166690769902
750.9338808893735,0.9857879717355896
750.9543139313973,0.9867180333805486
750.9747470736547,0.9858804770074843
750.9951803161384,0.9854961751521248
751.0156133588607,0.9857998013268112
751.036046501933,0.9861329481931046
751.0564796451145,0.9853561383695563
751.0769127886524,0.9857693214791593
751.0973458324224,0.9853752149175621
751.117779076536,0.9856588053881976
751.1382122207724,0.9855003314949864
751.1586454653589,0.9854274356355671
751.1790785101693,0.9854956422876554
751.1995116553371,0.9859210812800555
751.2199449006221,0.9860195546340079
751.2403779462475,0.9860485424611454
751.2608110921137,0.9856137250540831
751.2812443382136,0.9857660177194488
751.3016774845382,0.9858039576696729
751.3221106312194,0.9853554989321929
751.3425437781334,0.9861471223879916
751.362976925273,0.9859309925591871
751.3834100726526,0.9857338327054946
751.4038432203815,0.9856494269735355
751.424276368336,0.9855819663317045
751.4447096164149,0.9852788730214875
751.465142664958,0.9861567139484415
751.4855758136109,0.9855618240547597
751.5060090626212,0.9852929406434807
751.5468753613313,0.9856164959493242
751.5673085110393,0.985877919258031
751.5877415610958,0.9859382395159715
751.6081748113793,0.9858507431700896
751.6490410126571,0.9858593755744945
751.6694742636391,0.985827510279222
751.6899074149769,0.985621398302443
751.7103404665468,0.9859699982383501
751.7307737184601,0.9852671500031599
751.7512067704956,0.9859205484155861
751.7716400228819,0.9856718072812519
751.8125062283434,0.9857104932417332
751.8329394814209,0.9858700328638833
751.8533726348542,0.9856172419595813
751.8738057885203,0.9861960393462861
751.8942389424192,0.9857395876417646
751.9146720965437,0.9858180252916661
751.9351053510254,0.985827510279222
751.955538505732,0.9853226744808754
751.9759715606779,0.9850946084879555
751.9964048158581,0.985561504336078
752.0168379713796,0.9853039176515512
752.0372710271404,0.9855385911638922
752.0577042831355,0.9857440637033079
752.0781374393555,0.9854378797791682
752.0985704959312,0.9856788410922486
752.1190037526248,0.9854542920048269
752.1394369097761,0.9854595140766274
752.1598701670518,0.9854372403418048
752.1803032245589,0.9854386257894254
752.2007363824086,0.9858538337840124
752.3642016544472,0.984799614717674
752.3846349146261,0.9854983066100026
752.4050679751599,0.9852562795679833
752.4255011358109,0.9849129017038768
752.4459343968047,0.9853789449688483
752.4663675580377,0.9854118759930596
752.4868006195029,0.9856658391991943
752.5072338813115,0.9852312349379196
752.5685333681467,0.9859211878529495
752.6298328573102,0.9853179852735444
752.650266020988,0.985839020151762
752.6706992847758,0.9858951840668408
752.6911323489185,0.9852431711020351
752.7115656132955,0.9856719138541459
752.7319987779047,0.9860152917182524
752.752431842855,0.9854001529747319
752.772865108047,0.9857009016812833
752.7932982734637,0.9849295270753232
752.8137313391198,0.9858547929400573
752.8341646051267,0.9857328735494497
752.8545977713657,0.9853399392896852
752.8750308378294,0.9859080793870012
752.8954641045348,0.9845753853489341
752.9158972715813,0.9854724093967878
752.936330438868,0.985162601994256
752.9567636063875,0.9852923012061174
752.9771967742563,0.9858614004594783
752.9976299423506,0.9854802957909355
753.018063110685,0.9851964921745122
753.038496279245,0.9854492830788142
753.1202289563007,0.9852108795151872
753.1406621261485,0.9854017515681402
753.1610953963391,0.9856411142878122
753.181528566769,0.985670848125207
753.2019616375474,0.9852826030727736
753.2223949084364,0.9852019273921006
753.2632611511581,0.9850366328336805
753.2836944229784,0.9853518754538007
753.3041275950382,0.9850950347795311
753.3245608673315,0.985713583855656
753.3449939398488,0.9849704510665762
753.3654271127234,0.9847421719278685
753.3858603857152,0.9853130829204255
753.4062934590474,0.9847077488831427
753.426726632737,0.9849134345683462
753.4471599065437,0.985391520570327
753.4675929806908,0.9852332598229036
753.4880261551953,0.9852627805145104
753.5084594298096,0.9855665132620908
753.5288925047789,0.985724027999257
753.5901920311953,0.9850016769244854
753.6106253072139,0.9849967745713665
753.65149155994,0.9857653782820854
753.6719248367735,0.9851774156265063
753.6923580138391,0.9849019246958063
753.7127911911302,0.9855309179155323
753.7332243687779,0.9849847318343572
753.7536575466511,0.9855408291946638
753.7740907247644,0.9851762433246736
753.7945239031105,0.9854691056370773
753.8149570818059,0.9849256904511433
753.8353903607276,0.9857944726821168
753.8558234398879,0.985064661504773
753.8762566193909,0.9851129390257042
753.8966898990184,0.9852896368837702
753.9171229789936,0.9856454837764617
753.9375562593123,0.9855834583522189
753.9579894397539,0.9852516969335462
753.978422520544,0.9854250910319017
753.9988558016776,0.9855393371741494
754.0192889829341,0.9854195492414195
754.0397220645391,0.9852935800808441
754.0601553463712,0.9851628151400437
754.0805885284426,0.9849308059500499
754.101021810864,0.9850632760571525
754.1214548935095,0.9853807567080443
754.1418880763958,0.984774996379186
754.1623213596322,0.9853730834596843
754.1827544430926,0.9855963536723794
754.2031876267938,0.9850945019150616
754.2236208107279,0.9846394356581606
754.2440539950039,0.9855074718788769
754.2644871795201,0.9851521578506549
754.284920364269,0.9851783747825513
754.30535354936,0.9853412181644119
754.3257868346918,0.9860349011307278
754.3462200202557,0.9854201886787828
754.3666531060444,0.9848913739793115
754.3870863921911,0.9851571667766676
754.4075195785699,0.9853767069380766
754.4279526651735,0.9850930098945472
754.4483859521351,0.985290809185603
754.4688191393288,0.9855056601396809
754.4892522267473,0.9853127632017439
754.5096855145239,0.9850401497391789
754.550551990651,0.9846005365518916
754.5709850792409,0.9846817450970341
754.591418267948,0.9858749352170021
754.6118515569979,0.9859676536346845
754.6322846464027,0.9850805408659623
754.6527178359247,0.9849377331881526
754.6731511257894,0.986281617380078
754.6935842160092,0.9855253761250501
754.7140175063396,0.9854079327959857
754.7344506970257,0.9854119825659534
754.754883787944,0.9857058040344021
754.7753170790966,0.9854822141030255
754.7957502705904,0.9857801919143359
754.8161834623243,0.9851312695634529
754.8366166542837,0.9852880382903619
754.8570498465997,0.9857920215055574
754.8774830391485,0.9853123369101683
754.8979162319301,0.9855153582730246
754.9183494250537,0.9851842362917151
754.9387826184175,0.9859089319701524
754.9592158120067,0.9857716660828248
754.9796490058361,0.9858622530426295
755.0000822000147,0.9855392306012555
755.0205153944262,0.9857863731421813
755.0409485890632,0.9852691748881438
755.0613818840575,0.9853032782141878
755.0818149792758,0.9859783109240733
755.1022482747358,0.9852645922537066
755.1226814705442,0.9853523017453762
755.1431145665847,0.9849158857449056
755.1635478628523,0.985896889233143
755.2044141562073,0.9859415432756821
755.2248474534135,0.9849311256687315
755.2452806507354,0.9849238787119472
755.2657137484057,0.9851094221202059
755.2861470463031,0.9851116601509775
755.3270135429193,0.9853665825131572
755.3474466416374,0.9848446950517885
755.367879840589,0.9854538657132513
755.3883131398834,0.985234751843418
755.4087462394164,0.9856092489925398
755.4291794391829,0.9855800480196145
755.4496127392922,0.9851381968015557
755.4700458396401,0.9851322287194979
755.4904791402223,0.9845015303334698
755.5109123411457,0.9860214729460979
755.5313454423085,0.9853760675007133
755.5517787437057,0.9861793074019457
755.5722119453276,0.985453226275888
755.5926450473053,0.9848549260496018
755.6130783495173,0.9854847718524788
755.6335115520706,0.9850252295340345
755.6539446548632,0.984945939300982
755.6743779578901,0.9852484997467296
755.6948111611418,0.9860430006706632
755.7152444647509,0.9854225332824483
755.7356775685912,0.9854328708531555
755.7765440770818,0.9860048475746513
755.796977181737,0.985929180819991
755.817410386735,0.985649853265111
755.8378436918574,0.9854424624136053
755.8582767973276,0.9858794112785454
755.8787101031412,0.9856234231874269
755.8991433090778,0.9855562822642775
755.9195764153556,0.9854546117235086
755.9400097219914,0.9847189390370009
755.9604429287429,0.9858215421971643
755.9808761358363,0.9860439598267082
756.0013093431699,0.9856400485588733
756.0217425508527,0.9855013972239253
756.042175758761,0.9852992284442201
756.0626089669095,0.9852954983929341
756.0830421754072,0.9854648427213218
756.1034754841312,0.985412408857529
756.1239085930938,0.9857309552373597
756.1443418024064,0.9857696411978409
756.1647750119446,0.9855834583522189
756.1852082217229,0.9857464083069735
756.2056414318504,0.985497986891321
756.2465078527966,0.9856975979215727
756.2669410636227,0.9859986663468059
756.2873743747914,0.9853845933322243
756.3078074861987,0.9856564607845321
756.3282407979568,0.9858920934529181
756.3486740099397,0.9856260875097741
756.369107122162,0.9855188751785229
756.389540434735,0.9860677255820451
756.4099736475328,0.9854390520810009
756.4304067605699,0.9856939744431806
756.4508400738414,0.9854955357147615
756.4712732874541,0.9858079008667466
756.4917066014241,0.9858131229385472
756.512139715509,0.9857957515568435
756.5325729299366,0.9859660550412762
756.5530062446051,0.9860711359146496
756.5734393596213,0.9856371710907385
756.6143058903472,0.986755653612091
756.6347390061783,0.9862098938224916
756.6551722222357,0.9859541188771608
756.675605538534,0.9864381729611993
756.6960387551808,0.986347159709819
756.7369051891656,0.9861492538458694
756.75733840662,0.9855426409338599
756.7777716243145,0.9862620079676027
756.7982048422418,0.9867994550714789
756.8186379605177,0.985570030167589
756.8390712790206,0.9859779912053916
756.8595044977628,0.9857983093062967
756.879937716847,0.9863325592233564
756.9003709361714,0.9864017250314896
756.920804155845,0.9859013652946863
756.9412374756284,0.9856721269999336
756.9616705957669,0.9852562795679833
757.0025371369702,0.9859728757064851
757.0229702579236,0.9857303157999964
757.0434034791106,0.9859760728933017
757.0638368006403,0.9853988741000053
757.0842699224086,0.9859249179042355
757.1047032445276,0.9861044932304365
757.1251364668715,0.9858960366499919
757.1455695894547,0.9861579928231682
757.1660029123886,0.9858109914806694
757.186436135431,0.9855620372005475
757.2068693589463,0.9864049222183062
757.2477358065516,0.9847067897270977
757.2681690308818,0.9860456649930104
757.2886022553284,0.9861691829770264
757.309035480117,0.9857131575640804
757.3294688052629,0.9859916325358092
757.3499020305244,0.9861536233345187
757.3703351562435,0.9863723109127766
757.3907684820879,0.9855947550789711
757.4316348346983,0.9858830347569376
757.4520681613576,0.9858783455496065
757.4725012883646,0.9856228903229575
757.4929346155986,0.9858358229649453
757.5133678431885,0.9860825392142956
757.5338009710104,0.9860707096230741
757.5542342990593,0.9859518808463892
757.5951006561008,0.9860534448142643
757.6155339849647,0.9859029638880946
757.6359672141843,0.9865355805862127
757.656400343636,0.986482187566375
757.6768336734312,0.9858467999730157
757.6972669033494,0.9859832132771922
757.7177002336102,0.9860294659131394
757.7381333642261,0.9852588373174367
757.7585665950755,0.9858132295114411
757.7789999261586,0.9864514945729352
757.7994330575821,0.9861171754048091
757.8198662892464,0.9858972089518246
757.8402996211371,0.9861091824377676
757.8607328533835,0.9858917737342364
757.8811660858628,0.9861767496524925
757.922032551629,0.9864153663619073
757.9628990184428,0.98614680266931
757.9833322523191,0.9859526268566463
758.0037655864289,0.9854687859183956
758.0241987208865,0.9856503861295804
758.0446319555704,0.985466547887624
758.0650651904944,0.9858195173121804
758.0854984257603,0.9861100350209187
758.1059317612671,0.9859081859598952
758.1263648971217,0.9855593728782003
758.1467981330934,0.9856982373589361
758.1876646060773,0.9862888643368625
758.2080978429731,0.9858622530426295
758.2489643175941,0.9861180279879602
758.2693976553055,0.9866823314610963
758.2898308932563,0.9860343682662583
758.3102640315556,0.9859031770338824
758.3306973700819,0.9858285760081609
758.3511306088476,0.9855494615990688
758.3715638479625,0.9858459473898646
758.391997087303,0.9861730196012064
758.412430327,0.9857568524505744
758.4328635669299,0.9857856271319241
758.4532968070853,0.9852157818683059
758.4737300475972,0.9851974513305573
758.4941633883427,0.9853903482684943
758.5145965294287,0.9858823953195742
758.5350297706391,0.9860848838179611
758.5554631123159,0.9855998705778777
758.5758963541011,0.9858359295378392
758.5963294962421,0.9856896049545312
758.6167628386174,0.9860387377549077
758.637196081334,0.9854891413411282
758.6576293242906,0.9859831067042982
758.6780625675892,0.9857151824490643
758.6984958110115,0.9857118786893537
758.7189290548995,0.9855370991433777
758.7393622989039,0.9861588454063193
758.7597954432495,0.9856079701178131
758.7802287879531,0.9856590185339854
758.8006620327651,0.9859686127907296
758.8210951779329,0.985298375861069
758.8415285234514,0.9861708881433286
758.861961769202,0.985089386416155
758.882395115179,0.9859271559350071
758.9028282615109,0.9856359987889056
758.9232615080691,0.9862881183266052
758.9436948548682,0.9856973847757851
758.9641280020151,0.985828469435267
759.0049945970022,0.9860104959380275
759.0458609932684,0.9855518062027343
759.0662943416974,0.9859364277767754
759.0867275904748,0.9848896688130092
759.1071608395941,0.9850775568249335
759.1275940889536,0.9858578835539801
759.148027338546,0.98569834393183
759.1684605883638,0.9858079008667466
759.1888938385382,0.985850316878514
759.2093270890618,0.9853180918464383
759.2297604396954,0.9855513799111587
759.2501935908003,0.9853580566816462
759.2706269420232,0.9860804077564178
759.2910600935866,0.9855038484004848
759.3114933453908,0.9857537618366516
759.331926697545,0.9850107356204658
759.3727931026588,0.9847938597814041
759.3932264555115,0.9855392306012555
759.413659608821,0.9855668329807724
759.434092862255,0.9852471142991089
759.4545262160391,0.9854785906246333
759.4749593701636,0.985317345836181
759.4953927244133,0.985193827852165
759.5158259791278,0.9854424624136053
759.5362591339508,0.9861076904172531
759.5771257446613,0.9858640647818255
759.5975590003,0.9852640593892371
759.6179922564115,0.985305089953384
759.6384255126395,0.9857366036007358
759.6588588692102,0.9861024683454527
759.6792920260195,0.9857004753897077
759.6997252831789,0.9852444499767617
759.7201586405645,0.9858222882074216
759.7405918983059,0.9858664093854911
759.7610250562793,0.9855114150759507
759.7814584144799,0.985495002850292
759.8018916730362,0.9851165625040964
759.8223248318245,0.9853234204911326
759.8631914502112,0.9851315892821346
759.8836248098087,0.985633760758134
759.9040579697612,0.9850689244205285
759.9449244904827,0.9852199382111676
759.9653577511272,0.9857701740623104
759.9857909122438,0.9851221042945786
760.0062242734712,0.9853051965262778
760.0266575350543,0.9860565354281869
760.0470908969874,0.9850397234476033
760.0675240591518,0.9856757504783258
760.1083906842905,0.9852085349115216
760.1696904740384,0.9854445938714831
760.2105569019695,0.985164413733452
760.2309902663474,0.9850574145479887
760.2514235310664,0.9859520939921769
760.2718567959091,0.9858734431964877
760.2922900612175,0.9852615016397839
760.312723326635,0.9857700674894165
760.3535898585324,0.9856533701706094
760.3740231248812,0.9857652717091916
760.4148896584084,0.9853585895461157
760.4353230255729,0.98580854030411
760.4966228288249,0.9853185181380139
760.5170560971601,0.9857402270791279
760.5374892657273,0.9851167756498842
760.5579226345217,0.9851880729158952
760.5783559036718,0.9857872257253325
760.5987890731703,0.9860054870120147
760.6192224427796,0.9855876146950806
760.6396556128602,0.9856190536987774
760.6600889830588,0.9855839912166884
760.6805222535986,0.9859324845797015
760.7009554244942,0.9854431018509687
760.7418220669788,0.9861894318268651
760.7622552385728,0.9862371764833269
760.7826886105177,0.9860077250427863
760.8031218828037,0.9850372722710439
760.8235552553306,0.9857983093062967
760.8439884280888,0.9855800480196145
760.8644217011897,0.9858320929136593
760.905288248221,0.9854886084766588
760.9461548962936,0.9858976352434002
760.9665881707915,0.9857109195333088
760.9870213455288,0.9861499998561266
761.0074547205004,0.9859973874720792
761.0278879958205,0.9859708508215012
761.0483213714833,0.9861409411601462
763.7659337406731,0.9852118386712321
763.7863670542938,0.9853309871665987
763.8068003681401,0.985237522738659
763.8272336823429,0.9855522324943098
763.8476669967786,0.985128285522424
763.868100411557,0.9860589866047464
763.8885336265739,0.9854119825659534
763.9089670419417,0.9856741518849175
763.949833573366,0.9856647734702554
763.9907003060725,0.9850357802505294
764.0111335228357,0.9857978830147213
764.0315669398333,0.9855648080957886
764.052000257172,0.9853493177043474
764.0724334747501,0.985681292268808
764.092866892679,0.9857889308916347
764.1133002108327,0.9859743677269994
764.1337336292272,0.9861472289608855
764.1541668479695,0.9854484304956631
764.1746001670545,0.9861411543059339
764.1950334863795,0.9856373842365261
764.2154668060539,0.985325978240586
764.2359001258374,0.985382994738816
764.2563334460938,0.985825698540026
764.2972001872986,0.9854432084238626
764.3176334083691,0.9858497840140446
764.3380667296733,0.9853824618743465
764.3585001513202,0.9860729476538457
764.3789334732064,0.9859589146573857
764.3993666953247,0.9861914567118489
764.4198001177865,0.985679267383824
764.4402334406041,0.9858735497693816
764.4606666636537,0.9857910623495124
764.4811000869304,0.9857236017076815
764.5015334105628,0.9855804743111901
764.5219667345373,0.9859215075716311
764.5424000587518,0.9855796217280389
764.5628333831992,0.9857048448783572
764.5832668079893,0.9855925170481994
764.603700033018,0.9858377412770353
764.6241333583966,0.9860573880113381
764.6445667840017,0.9857802984872297
764.6650000098452,0.9860035686999248
764.6854334360396,0.9857945792550107
764.7058667625752,0.9860805143293118
764.7262999893501,0.9857631402513138
764.7467334164758,0.9853267242508432
764.7671667438262,0.986000478086002
764.7875999714161,0.9857290369252697
764.8080333993566,0.9854439544341198
764.828466727522,0.9858096060330489
764.8489000560439,0.9851925489774385
764.8693333847987,0.9854878624664015
764.8897666138946,0.9854419295491359
764.9102000432322,0.9852999744544774
764.9306333729182,0.9863860588160881
764.9510667028298,0.985656567357426
764.971500033098,0.9853566712340257
764.991933363599,0.9858396595891252
765.0123666944419,0.9857854139861364
765.0532333568408,0.9851234897421991
765.0736667884994,0.9853294951460843
765.0941001205138,0.9848673950781867
765.1145333526438,0.9854687859183956
765.155400118063,0.9851569536308799
765.1962667845291,0.9850083910168003
765.2167001181733,0.9856746847493869
765.237133352166,0.9852953918200401
765.2575667863857,0.9852903828940275
765.2780001209612,0.9858308140389326
765.298433555763,0.985948257367997
765.3188667909199,0.9857172073340481
765.3393001263103,0.9854602600868846
765.359733561927,0.9859831067042982
765.3801667980151,0.9862833225463803
765.4006001342204,0.9852550006932567
765.4210335707685,0.9859574226368713
765.4414668076715,0.9859725559878034
765.4619002448089,0.9851470423517483
765.4823334821704,0.9852980561423873
765.5027668198891,0.9853770266567582
765.5232002578414,0.9861985970957394
765.5436334961414,0.9856586988153038
765.5640668347842,0.9853283228442515
765.5845002735514,0.985205337724705
765.6458002919389,0.9853634918992344
765.6662336318623,0.9855298521865934
765.7071003127712,0.985234751843418
765.7275336536259,0.9853169195446055
765.7479670948378,0.9853009336105223
765.768400336281,0.9851436320191439
765.788833678067,0.985524523541899
765.8092671200939,0.9852881448632558
765.829700362352,0.9853043439431267
765.8501338050701,0.9857324472578741
765.8705671479111,0.9854711305220611
765.8910003911005,0.9853551792135112
765.9114338346335,0.985392479726372
765.9523004224102,0.9857279711963308
765.9727338667581,0.9845560956551404
765.9931672113453,0.9851137916088553
766.0136005562817,0.9852973101321302
766.0340339014438,0.9857052711699327
766.0544672469623,0.9853213956061488
766.0749006928236,0.9852171673159265
766.095333938807,0.9852978429965996
766.1157672852569,0.9850064727047103
766.1362006318232,0.9848509828525279
766.1566339788478,0.9858190910206049
766.1770673259962,0.9854250910319017
766.1975006736102,0.9855029958173336
766.2179340213333,0.9852088546302032
766.2383674694138,0.985965309031019
766.2588008178427,0.9854481107769814
766.2792340664964,0.9856823579977468
766.2996675155082,0.985819943603756
766.3201008647447,0.9856804396856569
766.3405341143371,0.9850201140351279
766.3609675641637,0.9858092863143673
766.4018343646239,0.9854121957117412
766.4222676153804,0.9857039922952061
766.4631344175868,0.9854407572473032
766.4835676691582,0.9859658418954884
766.5244344732273,0.9857548275655905
766.5448677256136,0.985050380736992
766.6061677847465,0.9857070829091288
766.6266012382912,0.9846456168860062
766.6470345921916,0.9856662654907697
766.6674678463241,0.9851838100001397
766.6879013008001,0.9855341151023489
766.7083346556319,0.9853317331768559
766.7287680105801,0.985642286589645
766.7492013659867,0.9859496428156175
766.7696347216333,0.9853047702347023
766.7900680775128,0.9855033155360153
766.8105014337343,0.9857538684095456
766.8309347901959,0.9852836688017125
766.8513681470067,0.9853446284970163
766.8718015040431,0.9852584110258611
766.892234861436,0.9859369606412448
766.9126683190625,0.9854826403946011
766.9331015770294,0.9850677521186958
766.9535349352373,0.9857720923744003
766.9739683937951,0.9854101708267573
766.9944016525769,0.9852147161393671
767.0352684710888,0.9853672219505205
767.055701730802,0.9855656606789397
767.0761351907568,0.9855165305748574
767.1374352723578,0.9853574172442828
767.1578686335924,0.9853866182172082
767.178302094937,0.9855747193749201
767.1987353566365,0.9858690737078383
767.2396021809618,0.9854445938714831
767.2600354435926,0.9853851261966937
767.3009022696642,0.9853188378566955
767.32133553311,0.9854355351755026
767.3417688967893,0.985211945244126
767.3622022608106,0.9855201540532496
767.3826357251892,0.9856192668445652
767.4030690897926,0.9857760355714742
767.4643691853707,0.985541575204921
767.4848025511383,0.9851524775693365
767.5052358172616,0.9858416844741091
767.5256692836119,0.9861057721051631
767.5461026503181,0.9854509882451163
767.566536017257,0.985433297144731
767.5869693844288,0.9858961432228858
767.6074027519426,0.9851537564440632
767.6278362198136,0.9855228183755967
767.6482694879087,0.9851893517906217
767.6687028562446,0.9851354259063145
767.709569593957,0.9849143937243912
767.730003063225,0.9848501302693768
767.7504364328415,0.9856493204006416
767.7708697026828,0.985457915483219
767.7913031727658,0.9854850915711605
767.8117365431972,0.985096953091621
767.8321698139698,0.985620439146398
767.8526032849841,0.9852299560631931
767.8730366562304,0.9850427074886321
767.8934700278187,0.9850275741377
767.9139033997635,0.9851071840894343
767.9343367719412,0.9847659376832054
767.9547701444608,0.9859986663468059
767.9752035172205,0.9851229568777297
768.0160702635476,0.9852438105393985
768.0365036372386,0.9850592262871848
768.0569370111625,0.9851304169803018
768.077370385312,0.9851248751898196
768.0978037598179,0.9852327269584341
768.1182372346666,0.9850173431398869
768.1386706097546,0.9853645576281733
768.1591038851911,0.9855089638993914
768.179537360862,0.9855523390672037
768.1999707367577,0.985381076426726
768.2204040130091,0.9846593647893176
768.240837489604,0.9846918695219534
768.2612708664383,0.9849958154153214
768.281704143621,0.9847761686810187
768.3021376210381,0.98463996852263
768.32257099868,0.9855029958173336
768.3430044766792,0.9854783774788456
768.3634377550188,0.9852030996939333
768.3838711335993,0.9855622503463353
768.4247378916916,0.9848481053843929
768.4451712711962,0.9849597937771875
768.4656047509416,0.985577703415949
768.486038030911,0.9852050180060233
768.5064715112385,0.9850403628849667
768.5269048919145,0.9849058678928801
768.5473381728225,0.9853962097776581
768.567771654074,0.9850985516850294
768.5882050355649,0.9852977364237057
768.6086384173977,0.9850787291267662
768.6290717994707,0.9853679679607777
768.6495051818929,0.9850881075414284
768.6699385645406,0.9853794778333177
768.6903719474285,0.985580580884084
768.710805330782,0.9856692495317987
768.7312387142447,0.985058053985352
768.7516720981803,0.985632801602089
768.7721054822323,0.9855467972767216
768.7925389667435,0.9854747540004534
